Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
15,Jens Petersen-Bach,6,M PRO,DNK,00:49:57,04:55:13,03:00:52,08:50:32,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Sarah Crowley,41,F PRO,AUS,00:57:06,04:50:00,03:06:01,08:58:14,Ironman Cairns,06/11/2017,"Cairns, Australia"
16,Paul Speed,31,M PRO,AUS,00:57:06,04:47:50,03:09:13,08:58:28,Ironman Cairns,06/11/2017,"Cairns, Australia"
17,Leigh Stabryla,32,M PRO,AUS,00:50:09,05:06:29,02:59:47,09:01:03,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Blake Kappler,111,M 30-34,AUS,00:54:23,04:44:15,03:19:35,09:03:14,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Christopher Boyle,136,M 35-39,AUS,00:53:06,04:49:33,03:18:33,09:06:15,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Sarah Piampiano,40,F PRO,USA,01:05:38,04:52:58,03:02:49,09:08:20,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Brock Millard,374,M 25-29,AUS,00:50:22,05:02:22,03:11:41,09:09:07,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Steve Guy,267,M 40-44,AUS,01:02:38,04:56:30,03:02:51,09:09:40,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Raynard Picard,132,M 35-39,MEX,01:07:00,04:44:18,03:11:46,09:09:40,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Matthew Rae,820,M 40-44,AUS,01:02:26,04:52:15,03:10:54,09:11:18,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Guy Constant,220,M 30-34,AUS,01:04:50,04:48:21,03:14:15,09:13:00,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Alister Foot,210,M 30-34,AUS,01:00:27,04:54:04,03:13:47,09:14:07,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Kristin Moeller,43,F PRO,DEU,01:05:22,05:00:50,03:03:29,09:14:08,Ironman Cairns,06/11/2017,"Cairns, Australia"
18,Samuel Murphy,21,M PRO,AUS,00:57:16,05:05:13,03:07:58,09:14:20,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Joshua Hockley,112,M 30-34,AUS,01:05:22,04:45:34,03:19:55,09:16:25,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Luke Jeffrey,625,M 35-39,AUS,01:02:30,04:55:14,03:13:57,09:17:23,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Paul Jackson,128,M 35-39,AUS,01:07:01,04:47:53,03:18:12,09:18:59,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Dimity-Lee Duke,44,F PRO,AUS,01:01:27,04:58:47,03:14:32,09:20:04,Ironman Cairns,06/11/2017,"Cairns, Australia"
5,Ben Castles,376,M 30-34,AUS,01:05:39,04:54:01,03:15:15,09:20:17,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Nathan Parker,771,M 40-44,AUS,01:01:40,04:49:30,03:23:45,09:20:23,Ironman Cairns,06/11/2017,"Cairns, Australia"
5,Scott Farrell,675,M 35-39,ATA,00:57:05,04:57:06,03:20:52,09:21:08,Ironman Cairns,06/11/2017,"Cairns, Australia"
5,Katharina Grohmann,46,F PRO,DEU,01:13:02,04:57:19,03:06:36,09:21:16,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Michael Musk,156,M 40-44,AUS,01:03:43,04:50:36,03:20:51,09:22:01,Ironman Cairns,06/11/2017,"Cairns, Australia"
6,David Thorne,121,M 35-39,AUS,00:55:11,05:00:52,03:19:51,09:22:06,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Mark Gleeson,178,M 45-49,AUS,01:02:17,04:50:23,03:23:30,09:23:13,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Olaf Kasten,417,M 45-49,HKG,01:06:03,04:47:57,03:24:26,09:23:22,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Lachlan Green,204,M 25-29,AUS,00:56:22,04:52:47,03:28:39,09:23:26,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Junya Yujiri,1019,M 45-49,JPN,01:02:35,04:55:23,03:17:48,09:24:01,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Damien Coad,166,M 45-49,AUS,01:06:17,04:56:51,03:16:09,09:25:00,Ironman Cairns,06/11/2017,"Cairns, Australia"
5,Brad Wright,1302,M 40-44,---,00:59:34,04:51:13,03:28:58,09:25:30,Ironman Cairns,06/11/2017,"Cairns, Australia"
5,Fernando Barahona De Andres,167,M 45-49,ESP,01:10:36,04:52:17,03:16:04,09:25:56,Ironman Cairns,06/11/2017,"Cairns, Australia"
6,Andy De Sousa,110,M 30-34,VEN,01:04:05,04:46:06,03:29:20,09:26:07,Ironman Cairns,06/11/2017,"Cairns, Australia"
7,Brett Archbold,1300,M 35-39,---,00:59:37,04:50:50,03:28:53,09:26:08,Ironman Cairns,06/11/2017,"Cairns, Australia"
7,Borja Franco,218,M 30-34,ESP,01:01:06,04:57:42,03:21:11,09:26:19,Ironman Cairns,06/11/2017,"Cairns, Australia"
8,Tom Beechey,139,M 35-39,AUS,01:10:08,04:58:34,03:13:45,09:27:38,Ironman Cairns,06/11/2017,"Cairns, Australia"
8,Rob Dendle,106,M 30-34,AUS,01:09:07,04:51:19,03:20:01,09:28:10,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Joel Macallister,103,M 25-29,AUS,01:08:11,05:01:27,03:13:21,09:28:46,Ironman Cairns,06/11/2017,"Cairns, Australia"
9,David Watson,122,M 35-39,GBR,01:05:24,04:57:21,03:18:37,09:29:06,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Tom Callaghan,201,M 18-24,AUS,01:04:40,05:09:22,03:07:31,09:29:21,Ironman Cairns,06/11/2017,"Cairns, Australia"
9,David Stevenson,576,M 30-34,AUS,01:04:27,04:51:16,03:29:15,09:29:23,Ironman Cairns,06/11/2017,"Cairns, Australia"
10,Seano Clancy,377,M 30-34,AUS,00:56:01,04:58:57,03:29:37,09:29:27,Ironman Cairns,06/11/2017,"Cairns, Australia"
6,Atsushi Matsushita,855,M 40-44,JPN,01:08:07,05:02:18,03:12:49,09:29:28,Ironman Cairns,06/11/2017,"Cairns, Australia"
10,Yoshitaka Imamura,129,M 35-39,JPN,00:59:42,05:05:56,03:17:17,09:29:41,Ironman Cairns,06/11/2017,"Cairns, Australia"
6,Jessica Mitchell,52,F PRO,AUS,01:05:17,04:59:42,03:18:29,09:29:50,Ironman Cairns,06/11/2017,"Cairns, Australia"
11,Kephren Izzard,663,M 35-39,AUS,00:58:37,05:03:45,03:21:57,09:30:04,Ironman Cairns,06/11/2017,"Cairns, Australia"
7,Andrew Compson,150,M 40-44,GBR,01:07:11,05:03:13,03:13:31,09:30:27,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Shinichiro Arai,328,M 50-54,JPN,01:02:39,04:56:05,03:23:20,09:30:43,Ironman Cairns,06/11/2017,"Cairns, Australia"
7,Tine Holst,42,F PRO,DNK,01:06:50,04:59:12,03:20:15,09:31:00,Ironman Cairns,06/11/2017,"Cairns, Australia"
12,Luke Kay,231,M 35-39,AUS,01:04:08,04:59:27,03:20:36,09:31:08,Ironman Cairns,06/11/2017,"Cairns, Australia"
13,Nathan Sandford,131,M 35-39,AUS,01:02:26,04:57:22,03:24:57,09:31:14,Ironman Cairns,06/11/2017,"Cairns, Australia"
14,Dave Williamson,245,M 35-39,AUS,01:04:06,04:57:51,03:24:06,09:31:42,Ironman Cairns,06/11/2017,"Cairns, Australia"
11,Kyle Mooney,568,M 30-34,AUS,00:56:28,04:57:31,03:31:59,09:32:49,Ironman Cairns,06/11/2017,"Cairns, Australia"
15,Matthew Dawes,688,M 35-39,AUS,01:03:25,04:58:41,03:24:16,09:33:24,Ironman Cairns,06/11/2017,"Cairns, Australia"
12,Charlie Nathan,219,M 30-34,AUS,00:56:52,04:58:58,03:31:54,09:34:01,Ironman Cairns,06/11/2017,"Cairns, Australia"
13,Malcolm Cleland,211,M 30-34,NZL,01:04:47,04:59:30,03:24:04,09:34:03,Ironman Cairns,06/11/2017,"Cairns, Australia"
8,Rob Dallimore,402,M 40-44,NZL,01:02:41,04:56:50,03:28:58,09:34:14,Ironman Cairns,06/11/2017,"Cairns, Australia"
9,Adam Vohmann,154,M 40-44,AUS,00:59:09,04:58:33,03:29:11,09:34:32,Ironman Cairns,06/11/2017,"Cairns, Australia"
6,Ian Lack,1285,M 45-49,AUS,00:58:34,04:59:33,03:31:51,09:35:29,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Thomas Gersekowski,101,M 18-24,AUS,01:03:07,04:54:59,03:31:01,09:35:38,Ironman Cairns,06/11/2017,"Cairns, Australia"
7,Peter Wex,297,M 45-49,AUS,01:06:17,05:04:55,03:17:31,09:35:41,Ironman Cairns,06/11/2017,"Cairns, Australia"
8,Noriyuki Akiba,170,M 45-49,JPN,01:00:29,05:06:55,03:20:39,09:35:51,Ironman Cairns,06/11/2017,"Cairns, Australia"
8,Diane Luethi,53,F PRO,CHE,01:01:23,05:01:02,03:29:11,09:37:28,Ironman Cairns,06/11/2017,"Cairns, Australia"
10,Marc Person,766,M 40-44,AUS,01:01:51,04:57:51,03:31:41,09:37:59,Ironman Cairns,06/11/2017,"Cairns, Australia"
9,David Venour,427,M 45-49,AUS,01:06:46,05:05:04,03:18:35,09:38:10,Ironman Cairns,06/11/2017,"Cairns, Australia"
10,Kenji Takeya,177,M 45-49,JPN,01:13:56,04:47:22,03:29:22,09:38:56,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Louis Bray,465,M 18-24,AUS,00:53:02,05:05:36,03:34:59,09:39:29,Ironman Cairns,06/11/2017,"Cairns, Australia"
16,Angelo Bonacci,119,M 35-39,AUS,01:04:27,05:00:36,03:29:55,09:40:08,Ironman Cairns,06/11/2017,"Cairns, Australia"
17,Cheyne Murphy,244,M 35-39,AUS,01:01:38,05:02:39,03:30:33,09:40:20,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Scott Koltermann,486,M 25-29,AUS,01:01:57,05:02:25,03:29:07,09:40:55,Ironman Cairns,06/11/2017,"Cairns, Australia"
18,Mickael Brie,388,M 35-39,AUS,01:08:57,04:52:19,03:33:28,09:41:01,Ironman Cairns,06/11/2017,"Cairns, Australia"
19,Soichiro Hanyu,394,M 35-39,JPN,01:10:25,05:05:33,03:19:15,09:41:02,Ironman Cairns,06/11/2017,"Cairns, Australia"
11,Bradley Jones,754,M 40-44,AUS,00:55:42,05:09:26,03:30:03,09:41:22,Ironman Cairns,06/11/2017,"Cairns, Australia"
20,Satoshi Maruta,630,M 35-39,JPN,01:13:56,05:08:15,03:13:39,09:41:25,Ironman Cairns,06/11/2017,"Cairns, Australia"
14,Phil Bowe,585,M 30-34,AUS,01:06:49,04:56:27,03:32:29,09:42:17,Ironman Cairns,06/11/2017,"Cairns, Australia"
21,Michael Zink,644,M 35-39,AUS,01:03:10,04:53:37,03:38:07,09:42:59,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Ryuichi Kawashima,338,M 50-54,JPN,01:08:49,05:05:58,03:19:42,09:43:04,Ironman Cairns,06/11/2017,"Cairns, Australia"
12,Todd Ridge,275,M 40-44,AUS,01:06:31,05:06:12,03:24:40,09:44:16,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Rod Marton,1078,M 50-54,AUS,00:59:49,04:56:08,03:40:14,09:44:19,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Alan Bentley,181,M 50-54,AUS,00:51:46,05:03:19,03:43:18,09:44:32,Ironman Cairns,06/11/2017,"Cairns, Australia"
22,Ben Folmer,249,M 35-39,AUS,01:01:55,05:03:43,03:30:02,09:44:37,Ironman Cairns,06/11/2017,"Cairns, Australia"
23,Ben Decreuse,657,M 35-39,AUS,00:59:42,05:04:09,03:33:38,09:44:52,Ironman Cairns,06/11/2017,"Cairns, Australia"
13,Ian Edwards,265,M 40-44,AUS,01:04:43,04:56:23,03:37:28,09:45:06,Ironman Cairns,06/11/2017,"Cairns, Australia"
15,Kevin Coyle,222,M 30-34,USA,01:02:49,04:49:27,03:45:00,09:45:14,Ironman Cairns,06/11/2017,"Cairns, Australia"
5,Chris Weeks,104,M 25-29,GBR,01:05:29,04:55:56,03:36:47,09:45:34,Ironman Cairns,06/11/2017,"Cairns, Australia"
5,John Flood,185,M 50-54,AUS,01:03:09,04:52:29,03:45:52,09:47:13,Ironman Cairns,06/11/2017,"Cairns, Australia"
24,Keisuke Endo,635,M 35-39,JPN,01:01:43,05:07:46,03:32:16,09:47:47,Ironman Cairns,06/11/2017,"Cairns, Australia"
25,Qi Dang,712,M 35-39,CHN,00:57:23,05:07:46,03:37:30,09:48:39,Ironman Cairns,06/11/2017,"Cairns, Australia"
14,Takenobu Kobayashi,273,M 40-44,JPN,01:13:57,05:19:59,03:05:46,09:48:41,Ironman Cairns,06/11/2017,"Cairns, Australia"
15,Andrew Mcdermott,398,M 40-44,AUS,01:06:17,04:49:25,03:47:59,09:48:43,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Ryo Ishida,460,M 18-24,JPN,00:56:51,05:15:49,03:31:00,09:48:48,Ironman Cairns,06/11/2017,"Cairns, Australia"
26,Nicolas Philippe,254,M 35-39,FRA,01:04:35,05:11:30,03:25:57,09:49:04,Ironman Cairns,06/11/2017,"Cairns, Australia"
16,Tim Wiseman,875,M 40-44,AUS,01:04:26,05:05:17,03:29:30,09:49:20,Ironman Cairns,06/11/2017,"Cairns, Australia"
6,Claude Morris,105,M 25-29,AUS,01:05:34,05:02:50,03:35:06,09:49:52,Ironman Cairns,06/11/2017,"Cairns, Australia"
16,James Hillan,579,M 30-34,AUS,01:10:34,05:06:58,03:26:51,09:50:38,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Michelle Leason,504,F 25-29,USA,00:59:35,05:15:26,03:28:04,09:50:56,Ironman Cairns,06/11/2017,"Cairns, Australia"
27,Lucas Mcbeath,230,M 35-39,AUS,01:02:22,04:58:00,03:44:12,09:50:57,Ironman Cairns,06/11/2017,"Cairns, Australia"
11,Michael Taylor,295,M 45-49,AUS,01:11:02,04:59:21,03:33:30,09:51:01,Ironman Cairns,06/11/2017,"Cairns, Australia"
12,Stuart Harsley,316,M 45-49,AUS,01:05:25,05:10:20,03:27:47,09:51:30,Ironman Cairns,06/11/2017,"Cairns, Australia"
17,Mizobata Yuichi,157,M 40-44,JPN,01:11:37,04:59:26,03:35:53,09:51:56,Ironman Cairns,06/11/2017,"Cairns, Australia"
13,Troy Ward,171,M 45-49,AUS,01:02:46,05:08:48,03:32:46,09:52:05,Ironman Cairns,06/11/2017,"Cairns, Australia"
14,David Gately,918,M 45-49,AUS,01:00:38,05:07:27,03:38:23,09:52:51,Ironman Cairns,06/11/2017,"Cairns, Australia"
6,Jonathan Cahill,1067,M 50-54,AUS,01:01:49,04:59:42,03:45:16,09:53:12,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Takeshi Araki,439,M 55-59,JPN,01:10:41,05:17:07,03:17:15,09:53:55,Ironman Cairns,06/11/2017,"Cairns, Australia"
9,Karen Thibodeau,55,F PRO,CAN,00:57:01,05:11:54,03:40:25,09:54:38,Ironman Cairns,06/11/2017,"Cairns, Australia"
15,Francisco Maya,168,M 45-49,USA,01:01:44,05:09:46,03:36:57,09:54:59,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Kevin Fergusson,195,M 55-59,AUS,00:59:49,04:57:54,03:51:32,09:55:05,Ironman Cairns,06/11/2017,"Cairns, Australia"
18,Aaron Lean,749,M 40-44,AUS,00:59:56,04:55:13,03:53:16,09:55:07,Ironman Cairns,06/11/2017,"Cairns, Australia"
16,Shane Richardson,315,M 45-49,AUS,01:07:02,05:07:07,03:33:24,09:55:12,Ironman Cairns,06/11/2017,"Cairns, Australia"
19,Tomas Fiala,159,M 40-44,CZE,01:11:10,05:05:30,03:30:48,09:56:08,Ironman Cairns,06/11/2017,"Cairns, Australia"
7,Scott Leadbetter,208,M 25-29,GBR,01:01:53,05:00:13,03:46:39,09:56:11,Ironman Cairns,06/11/2017,"Cairns, Australia"
28,Wayne Corlis,389,M 35-39,AUS,01:06:31,05:06:50,03:36:24,09:56:22,Ironman Cairns,06/11/2017,"Cairns, Australia"
17,Paul Argall,296,M 45-49,AUS,01:02:04,05:14:12,03:34:33,09:56:30,Ironman Cairns,06/11/2017,"Cairns, Australia"
17,Mark Turner,312,M 45-49,AUS,01:03:21,05:01:41,03:44:23,09:56:30,Ironman Cairns,06/11/2017,"Cairns, Australia"
29,Jeremy Leach,250,M 35-39,AUS,01:09:37,05:15:10,03:26:02,09:56:32,Ironman Cairns,06/11/2017,"Cairns, Australia"
30,Robert Cordle,134,M 35-39,AUS,01:09:39,04:51:20,03:50:34,09:57:00,Ironman Cairns,06/11/2017,"Cairns, Australia"
19,Phill Pfennig,298,M 45-49,AUS,01:04:09,04:54:32,03:51:53,09:57:03,Ironman Cairns,06/11/2017,"Cairns, Australia"
31,John Martin,623,M 35-39,AUS,01:09:06,05:11:01,03:31:09,09:57:47,Ironman Cairns,06/11/2017,"Cairns, Australia"
10,Sarah Graves,48,F PRO,USA,01:15:24,05:17:16,03:19:01,09:58:01,Ironman Cairns,06/11/2017,"Cairns, Australia"
20,Peter Carne,180,M 45-49,AUS,01:06:10,05:09:11,03:36:05,09:58:05,Ironman Cairns,06/11/2017,"Cairns, Australia"
21,John Nelson,304,M 45-49,AUS,01:14:24,04:57:26,03:40:29,09:58:44,Ironman Cairns,06/11/2017,"Cairns, Australia"
20,Zsolt Veres,403,M 40-44,AUS,01:18:22,05:12:15,03:20:49,09:58:59,Ironman Cairns,06/11/2017,"Cairns, Australia"
22,Jon Pettingill,176,M 45-49,AUS,01:06:43,04:58:00,03:48:57,09:59:25,Ironman Cairns,06/11/2017,"Cairns, Australia"
32,Sergey Shakirov,695,M 35-39,RUS,00:58:07,05:17:09,03:36:55,09:59:30,Ironman Cairns,06/11/2017,"Cairns, Australia"
33,Ben Thomson,658,M 35-39,AUS,01:06:20,04:59:25,03:47:59,09:59:46,Ironman Cairns,06/11/2017,"Cairns, Australia"
23,Hamish Deery,175,M 45-49,AUS,01:10:59,05:08:06,03:34:33,09:59:58,Ironman Cairns,06/11/2017,"Cairns, Australia"
21,Mark Oakey,260,M 40-44,AUS,00:59:41,05:00:48,03:52:49,10:00:16,Ironman Cairns,06/11/2017,"Cairns, Australia"
24,Adrian Moy,309,M 45-49,AUS,01:08:21,05:00:59,03:42:51,10:00:30,Ironman Cairns,06/11/2017,"Cairns, Australia"
22,Thomas Bouvier,281,M 40-44,FRA,01:12:46,05:19:02,03:22:47,10:01:20,Ironman Cairns,06/11/2017,"Cairns, Australia"
7,Masayuki Onishi,1086,M 50-54,JPN,01:07:51,05:06:12,03:39:55,10:01:24,Ironman Cairns,06/11/2017,"Cairns, Australia"
8,Warwick Sinclair,187,M 50-54,AUS,01:07:05,05:14:53,03:33:49,10:02:31,Ironman Cairns,06/11/2017,"Cairns, Australia"
23,Martin Hill,155,M 40-44,NZL,01:16:56,05:02:57,03:35:33,10:02:32,Ironman Cairns,06/11/2017,"Cairns, Australia"
17,KOJI NOMURA,223,M 30-34,JPN,01:02:40,04:58:58,03:52:36,10:02:37,Ironman Cairns,06/11/2017,"Cairns, Australia"
24,Ian Gard,813,M 40-44,AUS,01:02:59,05:02:17,03:49:43,10:02:47,Ironman Cairns,06/11/2017,"Cairns, Australia"
34,Gene Thomas,708,M 35-39,NZL,01:14:11,05:15:27,03:28:02,10:03:49,Ironman Cairns,06/11/2017,"Cairns, Australia"
35,Mark Clements,669,M 35-39,AUS,01:01:13,05:00:09,03:52:58,10:03:51,Ironman Cairns,06/11/2017,"Cairns, Australia"
25,Mick Geary,410,M 40-44,AUS,01:02:35,05:02:04,03:50:54,10:04:16,Ironman Cairns,06/11/2017,"Cairns, Australia"
26,Tsumugi Akiba,149,M 40-44,JPN,01:09:33,05:06:07,03:41:17,10:05:48,Ironman Cairns,06/11/2017,"Cairns, Australia"
36,Jacob Fleming-Gale,683,M 35-39,AUS,01:23:08,05:09:09,03:24:35,10:06:07,Ironman Cairns,06/11/2017,"Cairns, Australia"
37,Andrew Luscombe,118,M 35-39,AUS,01:17:50,05:18:19,03:21:56,10:06:15,Ironman Cairns,06/11/2017,"Cairns, Australia"
38,John Robertson,396,M 35-39,AUS,01:10:06,04:54:30,03:53:13,10:06:31,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Takehisa Suzuki,1165,M 55-59,JPN,01:04:13,05:16:01,03:38:50,10:08:06,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Caroline Ashby,880,F 40-44,AUS,01:01:20,05:21:29,03:39:35,10:08:27,Ironman Cairns,06/11/2017,"Cairns, Australia"
25,Naoyuki Hori,990,M 45-49,JPN,01:03:17,05:22:10,03:35:48,10:08:32,Ironman Cairns,06/11/2017,"Cairns, Australia"
27,Mark Harrison,285,M 40-44,AUS,01:22:16,05:17:44,03:20:00,10:08:50,Ironman Cairns,06/11/2017,"Cairns, Australia"
26,Michael Woodcock,313,M 45-49,AUS,01:04:48,05:07:56,03:50:28,10:10:02,Ironman Cairns,06/11/2017,"Cairns, Australia"
11,Jenny Fletcher,51,F PRO,CAN,01:01:21,05:12:53,03:49:00,10:10:05,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Phoebe Fear,146,F 40-44,AUS,01:03:44,05:22:09,03:39:32,10:10:22,Ironman Cairns,06/11/2017,"Cairns, Australia"
28,Chris Smith,1274,M 40-44,AUS,01:09:10,05:15:25,03:38:13,10:10:52,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Sarah Thomas,227,F 30-34,GBR,01:05:19,05:27:57,03:33:23,10:11:47,Ironman Cairns,06/11/2017,"Cairns, Australia"
39,Ievgen Smirnov,640,M 35-39,UKR,01:14:38,05:09:18,03:41:43,10:12:20,Ironman Cairns,06/11/2017,"Cairns, Australia"
18,Johan Nyberg,114,M 30-34,SWE,01:10:03,05:17:01,03:39:09,10:12:28,Ironman Cairns,06/11/2017,"Cairns, Australia"
27,Andrew Hancox,910,M 45-49,AUS,00:59:22,05:05:01,04:01:53,10:12:36,Ironman Cairns,06/11/2017,"Cairns, Australia"
9,Robert Peyerl,1077,M 50-54,AUS,01:07:49,05:27:05,03:29:53,10:12:51,Ironman Cairns,06/11/2017,"Cairns, Australia"
28,Ben Mccormick,914,M 45-49,AUS,01:04:07,05:12:34,03:49:41,10:13:37,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Saskia Jurriaans,605,F 30-34,NLD,01:03:41,05:24:29,03:36:26,10:13:46,Ironman Cairns,06/11/2017,"Cairns, Australia"
29,Simon Johnson,262,M 40-44,AUS,01:02:21,05:33:02,03:33:00,10:14:00,Ironman Cairns,06/11/2017,"Cairns, Australia"
19,Takuya Hishinuma,559,M 30-34,JPN,01:04:47,05:09:06,03:54:08,10:14:35,Ironman Cairns,06/11/2017,"Cairns, Australia"
40,Leo Schoepflin,642,M 35-39,DEU,01:23:29,05:07:22,03:33:33,10:15:01,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Perry Nation,196,M 55-59,AUS,00:58:59,05:19:49,03:47:19,10:15:03,Ironman Cairns,06/11/2017,"Cairns, Australia"
29,Jason Marino,959,M 45-49,AUS,00:57:58,05:02:15,04:06:33,10:15:09,Ironman Cairns,06/11/2017,"Cairns, Australia"
30,Christian Pietsch,774,M 40-44,DEU,01:19:50,05:05:33,03:44:05,10:15:15,Ironman Cairns,06/11/2017,"Cairns, Australia"
31,Brian Quill,805,M 40-44,AUS,01:06:58,05:35:45,03:19:42,10:15:30,Ironman Cairns,06/11/2017,"Cairns, Australia"
5,Rusty Cook,347,M 55-59,AUS,01:06:48,05:02:58,03:59:22,10:15:42,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Jodie Browning,151,F 40-44,AUS,01:00:40,05:18:58,03:49:01,10:15:47,Ironman Cairns,06/11/2017,"Cairns, Australia"
1,Kirsty Sheehan,748,F 35-39,AUS,01:06:13,05:33:37,03:28:03,10:15:48,Ironman Cairns,06/11/2017,"Cairns, Australia"
30,Justin Voss,305,M 45-49,AUS,01:11:33,05:16:06,03:39:29,10:15:48,Ironman Cairns,06/11/2017,"Cairns, Australia"
31,David Mattson,317,M 45-49,NZL,01:04:21,05:12:36,03:52:50,10:16:22,Ironman Cairns,06/11/2017,"Cairns, Australia"
3,Stella Foley,383,F 30-34,AUS,01:09:55,05:19:08,03:42:24,10:17:15,Ironman Cairns,06/11/2017,"Cairns, Australia"
2,Kate Shryock,207,F 25-29,AUS,00:53:52,05:17:20,03:57:03,10:17:53,Ironman Cairns,06/11/2017,"Cairns, Australia"
4,Tamara Green,228,F 30-34,AUS,01:11:16,05:35:01,03:26:21,10:17:54,Ironman Cairns,06/11/2017,"Cairns, Australia"
20,Gerard O'Donovan,108,M 30-34,IRL,01:09:56,05:07:28,03:54:32,10:18:34,Ironman Cairns,06/11/2017,"Cairns, Australia"
32,Terrance Britt,778,M 40-44,AUS,01:00:52,05:15:43,03:52:52,10:18:45,Ironman Cairns,06/11/2017,"Cairns, Australia"
33,Dave Lommen,143,M 40-44,NLD,01:12:21,05:12:55,03:45:18,10:19:06,Ironman Cairns,06/11/2017,"Cairns, Australia"
32,Brendan Keates,165,M 45-49,AUS,01:13:50,05:12:15,03:38:37,10:19:36,Ironman Cairns,06/11/2017,"Cairns, Australia"
