Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
9, Lasse Strandet,264,M 25,DEN,01:04:19,04:40:46,03:24:14,09:14:25,Challenge Roth,07/01/2018,"Roth, Germany"
10, Kristian Ek,194,M 25,SWE,00:56:37,04:53:07,03:20:24,09:14:48,Challenge Roth,07/01/2018,"Roth, Germany"
7, Oliver De La Dr. Repiso,237,M 40,ESP,00:57:58,04:55:41,03:16:54,09:15:01,Challenge Roth,07/01/2018,"Roth, Germany"
4, Carlo Pullens,153,M 45,NED,00:55:31,04:43:51,03:32:13,09:15:03,Challenge Roth,07/01/2018,"Roth, Germany"
11, Sebastian Gisbert,193,M 35,GER,00:54:39,05:05:53,03:09:46,09:15:33,Challenge Roth,07/01/2018,"Roth, Germany"
12, Mattias Hofacker,231,M 35,GER,01:04:06,04:50:39,03:15:58,09:16:18,Challenge Roth,07/01/2018,"Roth, Germany"
1, Nico Wittmann,1500,M 20,GER,01:03:18,04:45:37,03:21:29,09:16:28,Challenge Roth,07/01/2018,"Roth, Germany"
13, Enzo Bergamo,179,M 35,ITA,01:00:32,04:58:12,03:14:17,09:17:08,Challenge Roth,07/01/2018,"Roth, Germany"
8, Alessandro Tomaiuolo,159,M 40,ITA,00:54:37,04:56:22,03:22:19,09:17:08,Challenge Roth,07/01/2018,"Roth, Germany"
14, Michael Jähnig,1672,M 35,GER,01:02:51,04:37:54,03:31:42,09:17:12,Challenge Roth,07/01/2018,"Roth, Germany"
11, Jens Kalmbach,247,M 25,GER,00:58:29,04:57:43,03:15:44,09:17:20,Challenge Roth,07/01/2018,"Roth, Germany"
15, Matthew Winn-Smith,432,M 35,GBR,01:00:46,05:00:57,03:11:18,09:17:22,Challenge Roth,07/01/2018,"Roth, Germany"
15,PROWIN TEAM 1 ,4692,RELAY,,01:08:41,05:12:07,02:54:03,09:17:54,Challenge Roth,07/01/2018,"Roth, Germany"
12, Stephen Derrett,409,M 25,GBR,00:56:33,04:58:40,03:18:38,09:18:52,Challenge Roth,07/01/2018,"Roth, Germany"
9, Christof Knoeri,295,M 40,SUI,01:05:08,04:57:49,03:11:10,09:19:25,Challenge Roth,07/01/2018,"Roth, Germany"
14, Lukas Bosmans,165,M 30,BEL,00:56:49,04:55:25,03:25:38,09:20:55,Challenge Roth,07/01/2018,"Roth, Germany"
10, Martin Draxler,183,M 40,AUT,00:56:49,04:53:23,03:28:35,09:21:51,Challenge Roth,07/01/2018,"Roth, Germany"
1, Alain Kieffer,205,M 50,LUX,00:58:28,05:04:43,03:15:10,09:22:08,Challenge Roth,07/01/2018,"Roth, Germany"
5, Mal Joseland,308,M 45,AUS,01:04:51,05:00:02,03:13:20,09:22:28,Challenge Roth,07/01/2018,"Roth, Germany"
16,GUTTENBERGER+PARTNER07 ,4068,RELAY,,00:51:01,05:24:53,03:03:57,09:22:34,Challenge Roth,07/01/2018,"Roth, Germany"
13, Maximilian Braun,184,M 25,AUT,00:55:27,04:49:59,03:32:28,09:22:34,Challenge Roth,07/01/2018,"Roth, Germany"
16, Florian Hampel,369,M 35,GER,01:03:39,04:56:15,03:17:08,09:22:41,Challenge Roth,07/01/2018,"Roth, Germany"
17, Nir Richman,201,M 35,ISR,00:57:55,05:06:18,03:14:36,09:23:03,Challenge Roth,07/01/2018,"Roth, Germany"
6, Bernd Schnabel,421,M 45,GER,01:05:12,04:48:47,03:23:40,09:23:22,Challenge Roth,07/01/2018,"Roth, Germany"
17,ENGLERT FAMILY CHALLENGE ,4345,RELAY,,01:06:59,04:46:44,03:27:33,09:24:00,Challenge Roth,07/01/2018,"Roth, Germany"
18, Hendrik Von Wezyk,221,M 35,GER,00:56:51,05:04:36,03:18:25,09:24:09,Challenge Roth,07/01/2018,"Roth, Germany"
14, Christian Roth,187,M 25,GER,01:09:30,05:03:20,03:05:30,09:24:23,Challenge Roth,07/01/2018,"Roth, Germany"
18,VSR SUB10 ,4283,RELAY,,00:59:37,05:04:48,03:17:20,09:24:27,Challenge Roth,07/01/2018,"Roth, Germany"
19, George Gray,405,M 35,GBR,00:57:25,04:53:41,03:29:40,09:24:36,Challenge Roth,07/01/2018,"Roth, Germany"
15, Benedikt Spangenberg,339,M 30,GER,00:56:57,05:01:52,03:22:31,09:25:02,Challenge Roth,07/01/2018,"Roth, Germany"
16, Henrik Eskildsen,309,M 30,DEN,00:58:41,05:07:30,03:12:50,09:25:06,Challenge Roth,07/01/2018,"Roth, Germany"
11, Joel Dr. Bell,314,M 40,USA,00:58:20,05:07:23,03:15:32,09:25:22,Challenge Roth,07/01/2018,"Roth, Germany"
17, Marco Kühne,245,M 30,GER,00:58:05,04:55:22,03:28:51,09:25:36,Challenge Roth,07/01/2018,"Roth, Germany"
18, Johan Granath,217,M 30,SWE,00:56:56,04:59:08,03:22:10,09:25:43,Challenge Roth,07/01/2018,"Roth, Germany"
19, Benjamin Hochrein,228,M 30,GER,01:01:50,05:00:47,03:20:03,09:26:28,Challenge Roth,07/01/2018,"Roth, Germany"
20, Daniel Hornauer,694,M 30,GER,01:07:53,04:50:32,03:22:31,09:26:30,Challenge Roth,07/01/2018,"Roth, Germany"
15, Clemens Hübler,206,M 25,GER,00:57:00,04:54:08,03:31:53,09:26:33,Challenge Roth,07/01/2018,"Roth, Germany"
20, Fabian Felix,263,M 35,GER,01:06:41,04:53:58,03:20:33,09:26:46,Challenge Roth,07/01/2018,"Roth, Germany"
19,TEAM KÄRNTEN-BAYERN ,4282,RELAY,,01:11:32,05:06:00,03:06:03,09:27:00,Challenge Roth,07/01/2018,"Roth, Germany"
21, Volker Voit,377,M 35,GER,01:12:32,04:42:32,03:27:31,09:27:07,Challenge Roth,07/01/2018,"Roth, Germany"
21, Julian Paget,386,M 30,FRA,00:56:51,05:00:38,03:24:36,09:27:13,Challenge Roth,07/01/2018,"Roth, Germany"
16, John Humble,180,M 25,SWE,00:57:07,04:55:52,03:29:45,09:27:13,Challenge Roth,07/01/2018,"Roth, Germany"
22, Stephan Mende,392,M 35,GER,01:13:11,04:55:46,03:11:27,09:27:18,Challenge Roth,07/01/2018,"Roth, Germany"
22, Jurrie Van Waeyenberghe,213,M 30,BEL,00:57:24,05:11:21,03:14:54,09:27:20,Challenge Roth,07/01/2018,"Roth, Germany"
12, Henri Neugebauer,418,M 40,GER,01:03:47,05:04:33,03:14:41,09:27:44,Challenge Roth,07/01/2018,"Roth, Germany"
23, Daniel Pittich,260,M 35,GER,00:56:00,04:57:51,03:29:31,09:27:48,Challenge Roth,07/01/2018,"Roth, Germany"
20,SPARKASSE MITTELFRANKEN-SÜD 4 ,4099,RELAY,,01:05:00,04:46:14,03:33:42,09:27:53,Challenge Roth,07/01/2018,"Roth, Germany"
24, Karel Dr. Menschaert,366,M 35,BEL,00:59:03,04:52:55,03:32:15,09:27:55,Challenge Roth,07/01/2018,"Roth, Germany"
21,HUBERT SCHWARZ AKTIV TEAM ,4177,RELAY,,00:56:40,04:41:46,03:46:24,09:28:07,Challenge Roth,07/01/2018,"Roth, Germany"
13, Thomas Höller,450,M 40,AUT,01:05:55,04:58:28,03:19:45,09:28:39,Challenge Roth,07/01/2018,"Roth, Germany"
22,TSV JAHN FREISING 1861 ,4374,RELAY,,01:07:35,05:00:39,03:17:57,09:28:59,Challenge Roth,07/01/2018,"Roth, Germany"
17, Philipp Grötsch,269,M 25,GER,00:57:19,05:05:59,03:21:57,09:29:10,Challenge Roth,07/01/2018,"Roth, Germany"
18, Lukas Lance,323,M 25,GER,01:11:55,05:15:55,02:56:19,09:29:12,Challenge Roth,07/01/2018,"Roth, Germany"
14, Daniel Prof. Perez Hidalgo,290,M 40,ESP,01:04:44,05:06:47,03:12:25,09:29:23,Challenge Roth,07/01/2018,"Roth, Germany"
19, Kim Pruß,565,M 25,GER,01:02:53,05:01:47,03:18:28,09:29:28,Challenge Roth,07/01/2018,"Roth, Germany"
23,SPIDERMAN IV ,4432,RELAY,,00:58:19,04:54:11,03:34:21,09:29:32,Challenge Roth,07/01/2018,"Roth, Germany"
23, Stefan Wieland,2096,M 30,GER,01:06:56,04:59:37,03:19:31,09:29:40,Challenge Roth,07/01/2018,"Roth, Germany"
7, Karen Steurs,116,F WPRO,BEL,01:00:02,05:08:17,03:17:14,09:29:43,Challenge Roth,07/01/2018,"Roth, Germany"
24, Urban Pavlovcic,325,M 30,SLO,01:07:09,05:05:52,03:12:50,09:29:52,Challenge Roth,07/01/2018,"Roth, Germany"
7, Hedley Fletcher,240,M 45,GBR,01:08:53,04:53:27,03:22:09,09:29:59,Challenge Roth,07/01/2018,"Roth, Germany"
20, Lewis Dr. Van Hoeymissen,456,M 25,BEL,01:05:29,05:05:55,03:11:01,09:30:18,Challenge Roth,07/01/2018,"Roth, Germany"
24,EISEN-MÄRKER ,4212,RELAY,,01:03:29,05:18:40,03:05:30,09:30:28,Challenge Roth,07/01/2018,"Roth, Germany"
21, Charles Dr. Martin,22,M MPRO,FRA,00:52:33,05:03:03,03:27:35,09:30:46,Challenge Roth,07/01/2018,"Roth, Germany"
25, Simon Schlichenmaier,204,M 30,GER,01:00:15,05:10:47,03:17:32,09:31:26,Challenge Roth,07/01/2018,"Roth, Germany"
22, Younghwan Oh,23,M MPRO,KOR,01:00:31,04:56:34,03:31:32,09:31:36,Challenge Roth,07/01/2018,"Roth, Germany"
25, Nathan Dr. Bradford,297,M 35,GBR,00:58:23,05:12:46,03:16:15,09:31:40,Challenge Roth,07/01/2018,"Roth, Germany"
21, Robin Olschewski,223,M 25,GER,00:54:36,04:44:28,03:47:25,09:31:47,Challenge Roth,07/01/2018,"Roth, Germany"
26, Sebastian Röhr,271,M 30,GER,01:01:06,04:54:52,03:31:16,09:31:50,Challenge Roth,07/01/2018,"Roth, Germany"
27, Manuel Weber,313,M 30,GER,00:57:12,05:01:47,03:28:58,09:31:51,Challenge Roth,07/01/2018,"Roth, Germany"
25,HARDTSEEMAFIA TRIATHLON ,4202,RELAY,,00:52:10,05:21:01,03:15:08,09:32:11,Challenge Roth,07/01/2018,"Roth, Germany"
15, Marcel Klaus,345,M 40,SUI,01:04:03,04:44:39,03:37:25,09:32:18,Challenge Roth,07/01/2018,"Roth, Germany"
26,PYRACER-4 ,4114,RELAY,,01:04:43,05:02:45,03:22:05,09:32:30,Challenge Roth,07/01/2018,"Roth, Germany"
27,HARDTSEEMAFIA TRIAHTLON ,4460,RELAY,,01:12:53,05:01:07,03:15:19,09:32:30,Challenge Roth,07/01/2018,"Roth, Germany"
28, Gregory Jousset,334,M 30,FRA,00:56:53,05:12:33,03:19:38,09:32:55,Challenge Roth,07/01/2018,"Roth, Germany"
28,CHARITYCYCLING E.V. ,4222,RELAY,,01:18:18,04:07:34,03:58:30,09:33:00,Challenge Roth,07/01/2018,"Roth, Germany"
26, Jan Fischer,391,M 35,GER,01:01:15,05:03:19,03:23:00,09:33:01,Challenge Roth,07/01/2018,"Roth, Germany"
27, Michael Mayer,375,M 35,GER,01:04:45,05:03:10,03:20:15,09:33:08,Challenge Roth,07/01/2018,"Roth, Germany"
29, Rafael Dr. Farnezi,394,M 30,BRA,00:50:10,05:16:23,03:21:34,09:33:15,Challenge Roth,07/01/2018,"Roth, Germany"
2, Johnny Kuppler,2247,M 50,BEL,01:12:01,05:11:19,03:00:01,09:33:16,Challenge Roth,07/01/2018,"Roth, Germany"
29,TEAM ALS ,4223,RELAY,,00:58:10,04:52:24,03:40:26,09:33:31,Challenge Roth,07/01/2018,"Roth, Germany"
30,MARATHONTEAM-ONLINE 188 ,4371,RELAY,,01:08:00,05:03:14,03:10:31,09:33:44,Challenge Roth,07/01/2018,"Roth, Germany"
16, Martin Hauf,176,M 40,GER,01:02:33,04:54:28,03:31:54,09:33:46,Challenge Roth,07/01/2018,"Roth, Germany"
30, Peter Janiga,434,M 30,SVK,00:59:09,05:04:23,03:27:05,09:33:49,Challenge Roth,07/01/2018,"Roth, Germany"
31, Nermin Palic,532,M 30,BIH,01:04:57,04:50:19,03:31:49,09:33:54,Challenge Roth,07/01/2018,"Roth, Germany"
32, Joan Tomas Acosta,182,M 30,ESP,01:04:09,04:59:08,03:23:04,09:34:04,Challenge Roth,07/01/2018,"Roth, Germany"
33, Philipp Sand,478,M 30,GER,01:01:46,04:59:48,03:28:22,09:34:09,Challenge Roth,07/01/2018,"Roth, Germany"
31,TEAM TWENTY.SIX BY PROWIN ,4074,RELAY,,01:03:40,04:57:52,03:30:21,09:34:58,Challenge Roth,07/01/2018,"Roth, Germany"
34, Cameron Keast,784,M 30,GBR,00:56:15,05:08:18,03:24:30,09:35:30,Challenge Roth,07/01/2018,"Roth, Germany"
32,TEAM ZOOT / WECHSELZONE ,4247,RELAY,,01:02:00,05:03:35,03:26:56,09:35:37,Challenge Roth,07/01/2018,"Roth, Germany"
33,SIPOS TRI-TEAM ,4257,RELAY,,01:06:55,05:13:27,03:11:44,09:35:39,Challenge Roth,07/01/2018,"Roth, Germany"
28, Matthias Kussat,621,M 35,GER,01:00:30,04:58:30,03:31:47,09:35:53,Challenge Roth,07/01/2018,"Roth, Germany"
8, Bixente Dr. Igarzabal,331,M 45,ESP,01:15:41,04:56:01,03:18:53,09:36:37,Challenge Roth,07/01/2018,"Roth, Germany"
35, Christoph Mathes,614,M 30,GER,01:03:33,04:55:10,03:32:51,09:36:40,Challenge Roth,07/01/2018,"Roth, Germany"
29, Timo Ziegenbein,579,M 35,GER,01:08:11,05:04:40,03:19:16,09:36:42,Challenge Roth,07/01/2018,"Roth, Germany"
1, Jürgen Meurer,355,M 55,GER,00:59:16,04:56:51,03:36:49,09:36:53,Challenge Roth,07/01/2018,"Roth, Germany"
2, Niklas Hempfling,2021,M 20,GER,00:57:33,05:00:36,03:33:49,09:36:55,Challenge Roth,07/01/2018,"Roth, Germany"
17, Guido Kwakkel,243,M 40,NED,00:56:24,04:56:27,03:40:19,09:37:06,Challenge Roth,07/01/2018,"Roth, Germany"
18, Michael Weidner,277,M 40,GER,01:02:11,04:58:10,03:29:16,09:37:18,Challenge Roth,07/01/2018,"Roth, Germany"
30, Charles Price,198,M 35,GBR,01:05:45,04:55:57,03:31:21,09:37:28,Challenge Roth,07/01/2018,"Roth, Germany"
3, Dietmar Bierey,406,M 50,GER,01:04:22,04:56:09,03:31:33,09:37:45,Challenge Roth,07/01/2018,"Roth, Germany"
1, Julia Ertmer,118,F 35,GER,01:03:07,05:07:34,03:23:48,09:37:48,Challenge Roth,07/01/2018,"Roth, Germany"
31, Craig Hamilton,298,M 35,GBR,01:11:07,04:53:16,03:28:37,09:37:51,Challenge Roth,07/01/2018,"Roth, Germany"
36, Mathias Rebholz,488,M 30,GER,01:01:10,05:03:21,03:27:10,09:37:54,Challenge Roth,07/01/2018,"Roth, Germany"
32, Florian Grießemer,274,M 35,GER,01:17:51,04:59:50,03:15:58,09:37:59,Challenge Roth,07/01/2018,"Roth, Germany"
19, Craig Patterson,768,M 40,GBR,00:58:50,05:02:06,03:34:06,09:38:05,Challenge Roth,07/01/2018,"Roth, Germany"
22, Benjamin Ott,368,M 25,GER,01:07:58,04:53:55,03:33:31,09:38:31,Challenge Roth,07/01/2018,"Roth, Germany"
9, Klaus Arnold,584,M 45,GER,01:07:37,04:52:59,03:34:20,09:38:46,Challenge Roth,07/01/2018,"Roth, Germany"
37, Alexander Lobeda,3538,M 30,GER,01:05:53,04:58:57,03:30:15,09:39:10,Challenge Roth,07/01/2018,"Roth, Germany"
20, Daniel Kezele,335,M 40,GER,00:57:00,04:57:29,03:38:42,09:39:12,Challenge Roth,07/01/2018,"Roth, Germany"
38, Christoph Kreutzenbeck,291,M 30,GER,00:54:38,05:07:50,03:33:10,09:39:20,Challenge Roth,07/01/2018,"Roth, Germany"
21, Jiri Havrlant,501,M 40,CZE,01:06:02,05:05:16,03:23:46,09:39:23,Challenge Roth,07/01/2018,"Roth, Germany"
33, Thomas Gschwend,361,M 35,SUI,01:01:53,05:08:51,03:22:31,09:39:25,Challenge Roth,07/01/2018,"Roth, Germany"
23, Alfred Rahm,25,M MPRO,GER,01:01:53,05:09:05,03:22:25,09:39:40,Challenge Roth,07/01/2018,"Roth, Germany"
34,DATEV - TRIA-FREUNDE ,4053,RELAY,,01:06:54,05:32:42,02:55:53,09:39:41,Challenge Roth,07/01/2018,"Roth, Germany"
